timestamp,temperature_c,humidity_pct,heat_index_c,risk_label
2025-06-15T15:30:55.620277,37.302481259684846,70.32181423925361,59.732613722180886,3
2025-06-19T13:46:55.620277,35.21428564317911,93.12093642300228,67.30247963812953,3
2025-06-13T09:11:55.620277,34.50625431312867,61.1299494536874,44.11991157492912,3
2025-06-18T08:16:55.620277,38.33243801843152,85.30657078012037,78.36674727039605,3
2025-06-10T16:42:55.620277,19.14987354615121,48.103477467765394,19.149873546151213,0
2025-06-14T17:40:55.620277,37.02579031919578,58.66215291602169,50.70608007328388,3
2025-06-19T13:21:55.620277,34.906324040218344,90.94198357982118,63.87564091977098,3
2025-06-08T04:19:55.620277,26.844323231757148,60.94308491684605,27.950275574813514,0
2025-06-12T22:00:55.620277,33.22793751427014,73.45308770923192,45.79030839339785,3
2025-06-10T10:52:55.620277,21.468089861734224,60.954288997059926,21.468089861734224,0
2025-06-07T20:58:55.620277,20.46714026600947,71.92390362828873,20.46714026600947,0
2025-06-06T23:28:55.620277,27.587742691584022,54.30447338982792,28.349942318693863,0
2025-06-10T17:25:55.620277,29.269916140659713,44.182163426745134,29.315966808864037,0
2025-06-12T05:22:55.620277,35.79622480966698,69.12138706540443,52.799382415002505,3
2025-06-17T20:13:55.620277,32.23444954585406,68.1850180002043,40.425301770463676,2
2025-06-13T16:58:55.620277,32.563073853984015,60.96930098965977,38.750529382431324,1
2025-06-13T19:08:55.620277,29.58586474794752,63.84104193301468,32.78029166743525,0
2025-06-09T18:41:55.620277,24.963757171570254,53.103674706850605,24.963757171570254,0
2025-06-17T22:43:55.620277,31.364229212796367,78.56247849908259,41.574583243973514,2
2025-06-10T17:38:55.620277,22.812479500138327,45.152565145647394,22.812479500138327,0
2025-06-16T17:34:55.620277,36.0841872688256,72.04969200011051,55.8537905133453,3
2025-06-18T15:08:55.620277,43.98896085670654,86.39991852687363,118.64027239511805,3
2025-06-15T02:00:55.620277,33.194473549645366,70.99685668372281,44.5409756088842,3
2025-06-17T10:27:55.620277,34.636063819660116,62.12107108831219,44.974116330945726,3
2025-06-19T21:26:55.620277,39.77392672700528,74.20191289865515,74.98828427617259,3
2025-06-12T19:35:55.620277,28.55761869218068,48.620981221703396,28.95759457000859,0
2025-06-12T21:05:55.620277,29.6571993749651,62.359637589856455,32.63445339355357,0
2025-06-09T10:26:55.620277,20.49392871208378,69.0983677998842,20.493928712083783,0
2025-06-18T08:28:55.620277,39.88773182013778,89.50516440009204,93.10577897890431,3
2025-06-09T23:09:55.620277,28.452139093822638,70.49614040383398,31.64498483854321,0
2025-06-11T08:28:55.620277,35.18444995002189,77.62079569757749,55.782274020827316,3
2025-06-13T23:45:55.620277,33.270623928178246,67.81239048233182,43.37462125606609,2
2025-06-19T04:10:55.620277,37.61666325712917,84.87203895669892,73.76940589190768,3
2025-06-16T18:37:55.620277,33.56255744006628,82.6484916614696,51.87217291376801,3
2025-06-14T12:29:55.620277,32.20890557089334,63.57994219985585,38.73188301178014,1
2025-06-09T01:58:55.620277,30.541362589942914,34.68788600609406,29.709683898498913,0
2025-06-19T11:53:55.620277,37.635820598321736,88.58433691690072,77.51295586942086,3
2025-06-15T14:52:55.620277,34.878382420616646,72.54352839914343,51.36236612561788,3
2025-06-11T18:20:55.620277,32.06598833713071,79.8945638078358,44.563556970596515,3
2025-06-08T02:54:55.620277,18.95913835043083,63.80535595703103,18.959138350430827,0
2025-06-15T19:57:55.620277,39.28130106312459,62.99975625360034,62.23366478759567,3
2025-06-09T09:48:55.620277,22.370650842958923,43.372244461338354,22.370650842958923,0
2025-06-14T00:07:55.620277,33.061586435754144,53.18140157230801,37.37209394065466,1
2025-06-14T19:06:55.620277,31.043077122416076,76.52031844550768,39.81032799548828,1
2025-06-18T07:18:55.620277,33.382114851957354,98.852409564279,61.07483213167414,3
2025-06-11T21:51:55.620277,34.54002160425698,51.85970827498477,40.29949253109027,2
2025-06-09T05:02:55.620277,24.697753526158763,64.00287213786108,24.697753526158763,0
2025-06-08T19:47:55.620277,24.783182035232894,49.96090809064805,24.783182035232894,0
2025-06-19T11:48:55.620277,40.911829741396666,83.12860092991974,91.91149070815234,3
2025-06-18T21:10:55.620277,39.81127460335933,75.87335103684727,76.93090315904871,3
2025-06-07T17:05:55.620277,21.44503556843945,57.379577923723055,21.44503556843945,0
2025-06-17T16:29:55.620277,32.07469931159764,76.7685289697315,43.27546274417133,2
2025-06-18T10:06:55.620277,37.408276745901176,64.99317525989372,56.249461826000726,3
2025-06-15T17:55:55.620277,36.357915578161155,67.48204491236898,53.8960959192238,3
2025-06-06T22:15:55.620277,28.284872904897117,65.36304804052435,30.57195604600272,0
2025-06-18T07:59:55.620277,41.420120073849205,86.83071669573764,100.25308175937221,3
2025-06-17T01:45:55.620277,33.08286961582551,89.49969780341944,53.645914512170535,3
2025-06-08T13:09:55.620277,25.569963194395125,57.91638607879342,25.56996319439512,0
2025-06-14T16:26:55.620277,33.42210256758487,51.28525486570837,37.556966036086074,1
2025-06-10T00:59:55.620277,20.399835590198116,40.84617895104309,20.39983559019812,0
2025-06-13T23:29:55.620277,28.292064857504364,61.62100812267051,30.09256499263873,0
2025-06-11T00:22:55.620277,27.85522658782068,56.48519659289641,28.88164376711604,0
2025-06-18T03:50:55.620277,38.60726720313318,93.69931831590281,89.34390207583832,3
2025-06-18T08:36:55.620277,42.844320182649234,81.31475077114816,102.3395449997622,3
2025-06-12T07:05:55.620277,28.646529628715783,60.301174446984405,30.49075122831003,0
2025-06-11T16:28:55.620277,32.029119745441875,70.72783004215728,40.763353099787736,2
2025-06-07T00:27:55.620277,27.850665196443973,46.65301819473562,28.0109951334167,0
2025-06-16T07:35:55.620277,37.67438861747043,81.03208034373105,70.49308679921137,3
2025-06-13T03:04:55.620277,32.1172296196021,66.55755696647725,39.51101421323621,1
2025-06-07T07:25:55.620277,30.06339031230258,43.20891477844765,30.15878481620149,0
2025-06-14T18:02:55.620277,35.431068314113936,76.69331304154052,56.23314937683981,3
2025-06-14T09:59:55.620277,33.633158740727524,75.97416961975857,48.51619608751187,3
2025-06-09T17:32:55.620277,27.19966605713586,41.03281868963236,27.0674436947899,0
2025-06-09T16:48:55.620277,23.803660128724257,45.21348840516504,23.803660128724257,0
2025-06-13T08:18:55.620277,33.17528846333282,55.2391946482533,38.2938188770795,1
2025-06-07T21:08:55.620277,27.9774704934776,64.83149907751312,29.972747997952006,0
2025-06-15T20:12:55.620277,34.513770352321416,87.02273252637721,59.00756512830819,3
2025-06-07T14:11:55.620277,26.699439134315757,57.500186503865,27.561992947177657,0
2025-06-08T05:39:55.620277,24.07576466642389,52.55874904270497,24.075764666423886,0
2025-06-18T13:42:55.620277,40.87900249583754,85.45182515906812,94.67910488974043,3
2025-06-16T12:22:55.620277,32.37149658945406,81.16978689967665,46.27529286995909,3
2025-06-13T02:58:55.620277,32.84984580441975,72.64101871956542,44.1311548959656,3
2025-06-17T13:22:55.620277,37.69338286339527,66.61269557624738,58.56507309325632,3
2025-06-19T05:05:55.620277,36.801653569554794,73.35425395639746,59.847837155348316,3
2025-06-10T23:08:55.620277,27.796055627006496,75.66180250301703,30.99926211270137,0
2025-06-11T17:49:55.620277,35.70166031542133,83.91011544685978,62.679129157308644,3
2025-06-14T11:44:55.620277,26.214170337442734,67.2220392378491,27.479852522066214,0
2025-06-15T00:24:55.620277,37.00516358517171,78.00369262666726,64.44808039814615,3
2025-06-10T21:39:55.620277,29.84646229467682,48.24962727013825,30.565378612900037,0
2025-06-14T17:04:55.620277,32.441452955283836,66.58897842765735,40.42546614014694,2
2025-06-13T00:25:55.620277,30.03199121796669,70.19232524693847,35.16299773061972,0
2025-06-13T16:19:55.620277,30.206385566370482,76.50970613206276,37.292332597604826,1
2025-06-11T19:45:55.620277,35.59063306469823,56.62845176410125,45.1414468699921,3
2025-06-12T16:13:55.620277,33.55841100431532,59.60937780600197,40.82336745766112,2
2025-06-10T15:39:55.620277,24.362897398069332,60.01619348121553,24.362897398069332,0
2025-06-12T14:03:55.620277,32.29693080278363,51.27801643785394,35.245870901581995,0
2025-06-16T23:56:55.620277,31.05226854225354,85.25443941721956,43.004357248918645,2
2025-06-14T22:14:55.620277,39.23615608131267,76.75297459020163,74.7314271694479,3
2025-06-07T09:27:55.620277,20.922830529348424,60.136231890172475,20.922830529348428,0
2025-06-15T22:30:55.620277,30.281939162152522,82.8098918980458,39.41356881176533,1
2025-06-11T03:23:55.620277,31.302695361906995,56.40402863063423,34.581192540115765,0
2025-06-10T14:25:55.620277,25.08585576125063,50.02426200377947,25.085855761250635,0
2025-06-17T04:55:55.620277,34.303506125123725,74.34548155721265,50.18856674910188,3
2025-06-10T23:36:55.620277,31.960840971644362,54.56713443655516,35.4439785263991,0
2025-06-11T02:29:55.620277,28.01846628119569,64.14938373956377,29.958999353530025,0
2025-06-08T18:50:55.620277,29.826292652560525,52.14096696444838,31.12677180998007,0
2025-06-19T06:08:55.620277,34.451362988019596,92.06902891040224,62.245815039115115,3
2025-06-19T22:22:55.620277,39.58591984712863,72.81607603145126,72.6129006863889,3
2025-06-18T13:34:55.620277,43.69871692020723,79.80823975062071,105.98568256394894,3
2025-06-18T13:51:55.620277,39.2993207293962,93.97748853071982,94.55170407951998,3
2025-06-18T20:52:55.620277,40.86305374410993,68.16841684103214,74.29997910408156,3
2025-06-11T15:57:55.620277,35.322202234048376,53.90914841472175,43.12391208398037,2
2025-06-17T03:40:55.620277,37.79170090464988,66.99183256732762,59.25545424305825,3
2025-06-18T11:32:55.620277,35.81637598533671,70.32115289290329,53.63765828460588,3
2025-06-14T19:17:55.620277,35.73480883337679,75.07507494669372,56.44518145234554,3
2025-06-09T00:14:55.620277,25.937692788429803,58.856454538686734,26.823350216753045,0
2025-06-10T08:49:55.620277,23.875119886968317,50.41729941609064,23.875119886968314,0
2025-06-13T20:23:55.620277,32.18244017673004,77.41714928476868,43.91913839235425,2
2025-06-17T00:33:55.620277,34.22991795674543,78.48306383470509,52.273530188459894,3
2025-06-12T03:19:55.620277,33.66550811205835,67.78172930599364,44.60510957413597,3
2025-06-09T16:19:55.620277,29.99840833718386,47.98580036986584,30.73890868040255,0
2025-06-10T11:49:55.620277,26.777250305756773,54.340805725960756,27.458741413589124,0
2025-06-09T02:12:55.620277,27.081073103593415,50.35300318751732,27.516387800470227,0
2025-06-18T19:46:55.620277,39.04970286273439,84.23265414354341,81.53224871608045,3
2025-06-14T22:34:55.620277,33.11556149304257,62.17869647657465,40.62861992209113,2
2025-06-11T17:36:55.620277,33.356333679283985,51.5516708270593,37.49954884129511,1
2025-06-12T16:23:55.620277,29.41289162699355,66.6916624806127,32.981962778053116,0
2025-06-13T20:28:55.620277,30.76559739654522,84.50657578837959,41.669337860336924,2
2025-06-18T04:52:55.620277,34.019223371869344,71.01379952556363,47.36021579196891,3
2025-06-12T00:02:55.620277,27.575808609579674,53.56903143931833,28.274431436801816,0
2025-06-13T04:37:55.620277,32.262201393361124,67.41503943988975,40.22222164662113,2
2025-06-08T06:16:55.620277,28.47454242261979,62.594463991276264,30.522242288581133,0
2025-06-12T00:28:55.620277,33.83613421191679,68.31488587237487,45.406921398368134,3
2025-06-12T19:43:55.620277,27.508068371116064,60.84271475674584,28.827143334469156,0
2025-06-14T07:18:55.620277,36.33281446860562,62.32539025231619,50.57723287789487,3
2025-06-09T01:23:55.620277,22.148912087650693,67.02955119576615,22.148912087650697,0
2025-06-10T01:18:55.620277,27.836126460221625,59.51954861525321,29.16092057518372,0
2025-06-19T14:01:55.620277,38.14419161999279,77.83823113694058,70.02468214015595,3
2025-06-08T23:07:55.620277,28.483964190857375,49.890816265623265,29.0013140740306,0
2025-06-11T10:08:55.620277,35.16928169518064,68.36867902193933,50.0218539227415,3
2025-06-08T02:46:55.620277,20.885138143453997,50.10862015214691,20.885138143453997,0
2025-06-14T11:09:55.620277,28.34429612889449,75.26204337779731,32.17356340686473,0
2025-06-18T03:03:55.620277,35.48661605003157,78.4406527468636,57.67012272863698,3
2025-06-08T14:59:55.620277,22.022328407001066,48.60599888092473,22.022328407001062,0
2025-06-13T03:34:55.620277,34.45202671110023,76.71486841320721,52.14003761119037,3
2025-06-12T06:23:55.620277,32.99002999213249,74.73300079776199,45.557176247982945,3
2025-06-07T19:31:55.620277,26.834013213143653,64.86290987811829,28.205754752726794,0
2025-06-08T00:36:55.620277,21.798612882815554,63.36737240021935,21.79861288281555,0
2025-06-17T22:13:55.620277,31.768054272680885,89.1882210820147,47.55330860644247,3
2025-06-10T18:24:55.620277,25.51738148816672,61.950892727539504,25.517381488166723,0
2025-06-07T11:56:55.620277,28.63650069314505,50.10811918191291,29.21083466575452,0
2025-06-12T15:10:55.620277,30.466801436143722,69.37765083676337,36.035595876478766,1
2025-06-13T08:25:55.620277,31.079690692244313,65.9980589319404,36.629801366780754,1
2025-06-18T03:09:55.620277,35.623929122898446,72.50931166079316,54.28105129051518,3
2025-06-12T23:25:55.620277,32.634220044700456,56.78950542355513,37.5498337525027,1
2025-06-09T22:18:55.620277,20.034099372245066,54.01335625440509,20.03409937224507,0
2025-06-07T00:20:55.620277,23.7640140453958,60.316663384329836,23.764014045395797,0
2025-06-19T18:46:55.620277,36.34831887878961,85.20300903858151,67.06848087941229,3
2025-06-10T16:47:55.620277,23.51572883022832,56.057994583734626,23.51572883022832,0
2025-06-18T03:41:55.620277,40.39730658381373,90.38868649288646,97.80380301055567,3
2025-06-09T23:21:55.620277,27.818671680761383,45.62611340554425,27.90074246167059,0
2025-06-12T04:36:55.620277,31.734670077343914,76.54008138838134,42.040519026003196,2
2025-06-09T01:07:55.620277,22.77068239106483,67.26140666344521,22.77068239106483,0
2025-06-18T10:53:55.620277,38.64784645573551,85.21385625164147,80.15945671215897,3
2025-06-09T19:26:55.620277,23.851724713146627,41.8480792158518,23.851724713146623,0
2025-06-18T02:39:55.620277,40.53375136553929,91.09521641477188,99.7238266376965,3
2025-06-11T05:36:55.620277,30.172379909823363,61.55914492874718,33.49306992684167,0
2025-06-19T23:15:55.620277,39.18596455467427,74.36718725846183,72.09616288485287,3
2025-06-15T14:25:55.620277,31.49724064183762,71.60735492740558,39.50687936809805,1
2025-06-10T21:09:55.620277,30.833168172771906,70.34319474276647,37.25439046856043,1
2025-06-11T12:59:55.620277,28.71766298826547,59.223170568898965,30.455845048701285,0
2025-06-13T04:58:55.620277,35.14031918576488,63.505051091169065,47.253925742241314,3
2025-06-12T21:54:55.620277,27.070763003227743,61.45875638474454,28.280967444158378,0
2025-06-14T02:33:55.620277,32.0858852163149,54.29046579445961,35.62596342653905,0
2025-06-15T03:56:55.620277,32.426679764094914,80.752856194109,46.29283151262172,3
2025-06-15T22:42:55.620277,35.38873869702503,77.57619728653845,56.643752716262334,3
2025-06-16T21:17:55.620277,34.062066659467504,85.61631221295673,55.90024881828588,3
2025-06-13T01:32:55.620277,26.346656722754435,82.42458801308047,28.49029266109559,0
2025-06-10T09:07:55.620277,29.612892092401218,62.06752759783891,32.4930747982266,0
2025-06-18T18:14:55.620277,39.08282270039831,80.39074758307464,77.62513343743302,3
2025-06-19T02:00:55.620277,35.00979853287441,75.14206804120357,53.45745021457538,3
2025-06-10T10:10:55.620277,26.751698687232462,44.968581415829476,26.925221062527644,0
2025-06-12T04:07:55.620277,36.6519933736185,67.13921697416963,54.80050471114353,3
2025-06-15T22:04:55.620277,34.27108867793453,68.65321775938543,47.02677694040636,3
2025-06-11T21:19:55.620277,30.15517811738625,42.87256700140358,30.230178822611848,0
2025-06-07T11:25:55.620277,23.688363263075775,39.6004526222145,23.688363263075775,0
2025-06-14T14:01:55.620277,31.186931469595212,74.3615167253717,39.52223785689654,1
2025-06-17T05:53:55.620277,34.0922994395071,72.65854692714214,48.478217442490184,3
2025-06-10T17:44:55.620277,27.66628811140589,67.38808623041352,29.738681488906277,0
2025-06-09T20:26:55.620277,24.261973886327883,48.91807170852396,24.26197388632788,0
2025-06-15T13:25:55.620277,35.34176044355698,86.54247984230686,62.84910061593655,3
2025-06-08T09:06:55.620277,27.968179400317634,50.725088493885345,28.478073889476832,0
2025-06-06T23:08:55.620277,20.59365364873384,51.61686767032156,20.59365364873384,0
2025-06-11T03:09:55.620277,32.20544845871807,62.19459594064582,38.26263777295383,1
2025-06-12T22:41:55.620277,32.823539450407544,58.38148452814926,38.51584392080993,1
2025-06-08T02:15:55.620277,20.170246225280984,42.35252983259217,20.170246225280987,0
2025-06-09T08:23:55.620277,25.18981143949422,33.130581789187445,25.189811439494225,0
2025-06-15T03:12:55.620277,37.327554563720746,86.2589940566381,73.43386723856007,3
2025-06-11T22:53:55.620277,28.823124810367073,56.17811850081813,30.20324167122303,0
2025-06-19T20:20:55.620277,36.943817996647724,91.88410627751412,76.52278196878723,3
2025-06-11T04:30:55.620277,28.034745231757757,77.09845393888597,31.742130756354236,0
2025-06-17T17:33:55.620277,30.958832973814236,54.46214633247576,33.47062751666327,0
2025-06-15T07:36:55.620277,37.005900285476486,63.54304050196227,53.73614132222042,3
2025-06-17T15:21:55.620277,37.03808761989222,70.27871454679062,58.57596439956731,3
2025-06-15T03:05:55.620277,35.82152105316395,73.65449521268923,55.84937836980656,3
2025-06-07T09:40:55.620277,26.337144143817785,52.6225412821659,26.948502547087653,0
2025-06-07T00:55:55.620277,28.586841968713983,72.98572411724044,32.34490092859782,0
2025-06-11T01:39:55.620277,32.76299249026525,68.94840359044234,42.289032699914486,2
2025-06-11T16:39:55.620277,30.834302011163448,58.96300309323171,34.25036019432676,0
2025-06-08T07:50:55.620277,26.642434154496264,52.84623241857623,27.241315797438403,0
2025-06-19T14:33:55.620277,41.31452272735976,84.42406498371135,96.2618257724883,3
2025-06-11T18:25:55.620277,33.723394157763884,57.74990568698353,40.534451619555945,2
2025-06-07T17:12:55.620277,24.713380119754543,54.941542086727445,24.71338011975454,0
2025-06-07T09:51:55.620277,28.50122899666196,64.34767373666855,30.81474990583279,0
2025-06-13T04:01:55.620277,28.46811424309507,50.1451976549845,29.00867249167733,0
2025-06-11T08:52:55.620277,27.63073371647893,65.23017770683963,29.446065365193085,0
2025-06-07T23:14:55.620277,21.372124105619662,63.99071971858399,21.372124105619662,0
2025-06-16T01:40:55.620277,35.615232486427416,89.93858875627076,66.98701065095538,3
2025-06-15T20:39:55.620277,36.41455322193923,70.41995282178125,56.09211312311247,3
2025-06-07T07:52:55.620277,17.991736705150974,73.6254177760862,17.99173670515097,0
2025-06-14T14:12:55.620277,31.889019254491117,60.20357106295887,36.876767865471784,1
2025-06-16T20:34:55.620277,37.97657128053997,89.48147699638002,80.53153375329461,3
2025-06-18T05:43:55.620277,42.377350288976686,77.16681963788521,93.49549254785946,3
2025-06-10T22:57:55.620277,27.093915503850756,60.209110614440796,28.216350708094197,0
2025-06-08T18:31:55.620277,30.142286600605193,64.6780349457515,34.11834092669531,0
2025-06-16T15:02:55.620277,35.022978525208146,79.75877889261416,56.48882031054091,3
2025-06-10T04:56:55.620277,25.00828908507488,61.82376483288365,25.00828908507488,0
2025-06-07T10:38:55.620277,26.083124067080302,60.301105815083446,27.027098564486998,0
2025-06-19T21:59:55.620277,40.88004769349627,89.13771766477086,99.57571926586094,3
2025-06-19T10:21:55.620277,39.16159905250712,65.97995950288767,64.25910532795444,3
2025-06-16T08:50:55.620277,37.8421409246614,71.26285239037553,62.846739158879046,3
2025-06-15T13:12:55.620277,35.46456101633936,55.38896829952801,44.189539832838705,3
2025-06-12T20:00:55.620277,34.86743518822678,48.41653541874106,39.76540328814551,1
2025-06-16T23:44:55.620277,32.04666828214973,78.58313157569187,43.93469538729858,2
2025-06-07T12:57:55.620277,26.967754223024066,66.50902049359888,28.523619563587015,0
2025-06-17T23:28:55.620277,29.75839306610053,65.80834590354672,33.53687218132907,0
2025-06-11T07:08:55.620277,29.830405761478083,71.0587236023843,34.876377121583964,0
2025-06-17T15:28:55.620277,33.42361804980873,90.9026878454898,56.138583942024724,3
2025-06-14T09:08:55.620277,34.046287451894024,59.76066955759492,42.203988099092875,2
2025-06-14T10:26:55.620277,33.49646202164553,55.07095143525866,38.989479589236495,1
2025-06-16T09:33:55.620277,38.77128028601579,84.36960683198751,80.0036310868135,3
2025-06-14T08:05:55.620277,37.48747751242931,53.20618666853166,48.92774870678424,3
2025-06-13T11:41:55.620277,32.67610866875022,68.34804291409776,41.78429610376212,2
2025-06-14T19:35:55.620277,32.73378937727164,89.47503600563434,52.00043428033347,3
2025-06-17T07:53:55.620277,31.538584210023963,57.067490395789434,35.23096076458365,0
2025-06-10T03:30:55.620277,19.22891722496656,54.00783240646073,19.22891722496656,0
2025-06-08T05:17:55.620277,16.531623867655952,41.64723305396891,27.07321861215743,0
2025-06-11T16:07:55.620277,33.87098553590647,47.14436194521814,37.200163163521125,1
2025-06-15T16:38:55.620277,33.04646199832472,68.97453170786501,43.176306503942705,2
2025-06-19T05:37:55.620277,33.37687085761116,83.15423249083517,51.361056378805024,3
2025-06-08T11:12:55.620277,25.42607118565022,38.4472632546294,25.426071185650223,0
2025-06-15T20:51:55.620277,32.59089438716542,64.30964767802462,40.0010394074418,2
2025-06-18T17:15:55.620277,36.80854066905003,100.0,83.78775119853476,3
2025-06-10T15:06:55.620277,21.25860263617546,41.55826101714877,21.25860263617546,0
2025-06-18T09:23:55.620277,34.71302030331139,84.70618818402548,58.39220400950386,3
2025-06-17T10:37:55.620277,33.84687554502389,64.28860828734283,43.587446608987676,2
2025-06-10T18:57:55.620277,28.08323456144211,69.60959512036327,30.77523579093626,0
2025-06-12T21:18:55.620277,26.543523298092115,75.58079366074706,28.46473622666465,0
2025-06-09T23:49:55.620277,27.523860446032057,61.00348769829811,28.8643541024184,0
2025-06-07T20:06:55.620277,31.315261622594285,56.93201335161803,34.73677033417772,0
2025-06-17T21:39:55.620277,35.852551242907225,79.72027538374059,60.266332167010056,3
2025-06-11T20:53:55.620277,36.87578597107405,56.50145739504694,48.94356374916981,3
2025-06-16T00:58:55.620277,32.45629584638469,75.82259658609397,44.18638357867685,3
2025-06-12T19:05:55.620277,29.938346162106082,78.28079341821548,37.003497079076695,1
2025-06-10T19:16:55.620277,30.588742898910034,75.50330304960832,38.110276966552775,1
2025-06-14T17:57:55.620277,34.56356177522158,67.10317714040274,47.22156597682786,3
2025-06-17T12:36:55.620277,34.74777442236609,65.10909469479306,46.80642853814805,3
2025-06-15T23:55:55.620277,36.988388012921405,69.3096643557205,57.66043850823353,3
2025-06-07T18:17:55.620277,27.10076540040813,61.019008311520416,28.287088085519276,0
2025-06-19T12:11:55.620277,40.32747769702187,80.82392561501946,85.4230958637447,3
2025-06-07T19:21:55.620277,21.695193812857738,60.85794425444998,21.695193812857738,0
2025-06-08T00:48:55.620277,28.42651963531961,38.93698584655497,27.969074810675107,0
2025-06-11T15:13:55.620277,30.009430738412217,62.096048107069215,33.278328337423396,0
2025-06-10T09:00:55.620277,24.59265726444815,56.434837814271916,24.592657264448153,0
2025-06-19T06:22:55.620277,44.6036515560972,84.15825897360281,119.61589199177787,3
2025-06-18T17:00:55.620277,42.099567770776524,72.95755313773573,86.40454131445975,3
2025-06-19T02:53:55.620277,39.29079844261251,87.27523714735555,86.45454571187035,3
2025-06-09T15:05:55.620277,21.663438944692565,69.36325859192846,21.663438944692565,0
2025-06-15T10:47:55.620277,32.07847853135248,83.4594916642848,46.19065364568055,3
2025-06-18T06:05:55.620277,37.272577940258884,82.46085266007486,69.63808985984552,3
2025-06-09T12:25:55.620277,21.69564679067259,43.1032916824691,21.695646790672594,0
2025-06-08T04:33:55.620277,23.787657576993244,39.895706045212094,23.787657576993247,0
2025-06-08T15:48:55.620277,28.588665322496777,34.603783205973535,27.8106980055048,0
2025-06-07T15:42:55.620277,24.698354678216354,60.8288484231496,24.698354678216358,0
2025-06-19T06:42:55.620277,39.78437609844237,67.73528399737448,68.66272210553903,3
2025-06-13T07:22:55.620277,30.883645766454276,55.65371206936917,33.59205384118494,0
2025-06-13T04:14:55.620277,31.037465532728394,69.88105832690688,37.663377487012745,1
2025-06-18T09:37:55.620277,37.77654873084784,77.51191712418908,67.85239401347752,3
2025-06-12T16:00:55.620277,26.707388469420415,46.38035415713325,26.961096715580183,0
2025-06-17T13:07:55.620277,34.633206113881236,61.46523586782263,44.65377089114017,3
2025-06-10T01:26:55.620277,26.43190395910678,39.58749434659106,26.43190395910678,0
2025-06-08T03:17:55.620277,28.77859990333856,67.19236831069573,31.774386890311902,0
2025-06-07T13:52:55.620277,22.739542335119744,39.778435781148126,22.739542335119747,0
2025-06-07T05:34:55.620277,26.643944520527572,63.75339348008904,27.872005927160032,0
2025-06-14T20:49:55.620277,33.039657881631584,62.58017644622696,40.57583464720498,2
2025-06-12T08:00:55.620277,29.54945486135846,54.78337756715643,31.1164835311926,0
2025-06-16T22:12:55.620277,36.35138872875253,70.92949325703944,56.1852058868998,3
2025-06-07T04:44:55.620277,23.417037646755375,62.337857761630815,23.417037646755375,0
2025-06-13T05:48:55.620277,31.2860508628497,57.856017372402164,34.908045475935296,0
2025-06-18T20:44:55.620277,36.18587700971602,79.23442371876378,61.47814973120449,3
2025-06-18T00:21:55.620277,35.17435101394108,86.39069757689042,61.87653280079298,3
2025-06-09T19:52:55.620277,21.17904755088533,63.64282252849902,21.17904755088533,0
2025-06-16T23:03:55.620277,37.32557335851032,80.76467479832876,68.41216595768704,3
2025-06-18T15:35:55.620277,36.67437461420876,77.6222664855592,62.55042393141707,3
2025-06-13T09:05:55.620277,30.231338772178237,68.27129418410074,35.173557854535346,0
2025-06-10T14:33:55.620277,25.181094657443733,55.88368138787478,25.181094657443737,0
2025-06-19T05:14:55.620277,40.45381933302694,76.6813869239751,81.39119321213093,3
2025-06-10T20:29:55.620277,29.587590254205544,57.29951483328385,31.591969274176897,0
2025-06-07T12:29:55.620277,22.599473920077433,60.35756538372819,22.599473920077433,0
2025-06-16T09:43:55.620277,39.487187223153065,86.22919421005341,86.50293711946738,3
2025-06-16T00:09:55.620277,34.06487948348363,68.50555739046513,46.25662686163457,3
2025-06-14T22:55:55.620277,37.20320644456084,81.59429580523607,68.50140681469694,3
2025-06-17T02:51:55.620277,35.985610779810834,77.1636023560111,59.01346053294011,3
2025-06-18T00:45:55.620277,38.98457505897746,84.33754062373718,81.25232153740669,3
2025-06-12T03:55:55.620277,33.6368240134856,77.64415589469266,49.413455043487524,3
2025-06-07T03:30:55.620277,24.437073202229183,52.95573352016841,24.437073202229183,0
2025-06-07T23:53:55.620277,20.94746061617433,65.19292337587812,20.94746061617433,0
2025-06-13T19:34:55.620277,36.219792954687684,73.16726221731022,57.19259068793485,3
2025-06-12T16:47:55.620277,33.560708725059726,58.30096032237856,40.326620974967774,2
2025-06-14T12:51:55.620277,31.107812132678724,51.7586125873259,33.1587383699648,0
2025-06-17T23:11:55.620277,31.810300391430516,93.017801308439,49.57403653007715,3
2025-06-19T08:50:55.620277,38.49666000139826,96.7342096098637,92.13507520732227,3
2025-06-10T07:21:55.620277,25.652213297283637,57.2119243766405,25.65221329728364,0
2025-06-15T17:48:55.620277,32.48034843203152,71.02672572932076,42.25861591368144,2
2025-06-09T10:37:55.620277,24.632734498158737,51.812947260875916,24.632734498158737,0
2025-06-14T01:13:55.620277,30.06739830355523,81.19675043075192,38.22295398943998,1
2025-06-11T09:26:55.620277,31.549684244465322,94.46851592667552,49.06503872659122,3
2025-06-07T02:54:55.620277,23.610466939912026,48.391900239018106,23.610466939912026,0
2025-06-13T17:22:55.620277,32.20591151961428,83.6749428583653,46.79317909956106,3
2025-06-17T10:58:55.620277,38.070521887286986,79.96716952134095,71.6213562690705,3
2025-06-10T10:22:55.620277,23.028378206629696,48.13483353091511,23.028378206629693,0
2025-06-14T07:58:55.620277,31.50652807670294,66.76636283808338,37.94402191180916,1
